2767,C0362989,0.233584006245283
2851,C0942425,0.233577097683119
28521,C0945626,0.233503441179132
4168,C0364127,0.233480905242211
4241,C0550447,0.2334707996057
78039,C0364674,0.233443597245657
845,C0942423,0.233419757368024
V4581,C0366777,0.233410949577904
2841,C0942450,0.233396087701114
32723,C0368078,0.233364108117037
27651,C0484652,0.233363359714866
V1582,C0364055,0.233359167129092
40391,C1146797,0.233256685827516
2639,C0364459,0.233186069664157
27652,C0484652,0.233110135837188
78552,C0945358,0.233109339328514
V1251,C0484851,0.23309966284436
2720,C0365029,0.233065232398763
2449,C0484652,0.233043220635034
845,C0364968,0.233036394562286
5119,C0942444,0.233006860871714
27652,C0368013,0.232993715846084
389,C1507819,0.23294025393259
5849,C0798131,0.232922683405361
E8798,C0365029,0.232912531756147
2859,C0368042,0.232899068501536
5990,C0942423,0.232856969334056
4589,C0368042,0.232814151932903
2639,C0366770,0.232727791615854
2720,C0364121,0.232719847876484
25060,C0364121,0.232710656077198
4240,C0362909,0.232703982096062
5070,C0366781,0.232692280748072
452,C0942444,0.232681397177984
3811,C0945365,0.23268070779837
5845,C2973277,0.232657443619059
V090,C0364121,0.23259333107812
42789,C0362947,0.232590337863779
28521,C0365095,0.232572662386442
25040,C0366781,0.232487681178436
4254,C0368025,0.232483734060723
2639,C0549816,0.232440863107224
5712,C0367799,0.232421287567387
28521,C0942460,0.232416771584964
27651,C0363885,0.232391455510295
5185,C0363885,0.232347366379918
2768,C0364674,0.232322052779496
5180,C0484652,0.23219340968382
E8798,C0362900,0.232166680805686
78959,C0942477,0.232161308940069
V420,C0942431,0.232157565113337
78959,C0942431,0.232092340812099
5185,C0364479,0.232081112582689
5856,C0365095,0.23205928204268
5845,C0366781,0.23202354088103
V5865,C0364121,0.231948452997336
2761,C0942432,0.231942923703852
78791,C0365034,0.231938299620569
99591,C0363885,0.231910249667679
V4582,C0364055,0.23190476845476
5780,C1114285,0.231879971685338
4280,C0550543,0.231871708965404
34590,C0366312,0.231854953875216
V1251,C0362900,0.231852093985487
28529,C0484851,0.231789113168447
78039,C0368036,0.231783258093623
V5865,C0366770,0.231777009941933
5780,C0942478,0.231773492234666
78039,C0366770,0.231765734552932
45829,C0363885,0.231678359976509
36201,C0798131,0.231675900130676
32723,C0550246,0.231670698052446
2767,C0366777,0.231640354817623
40391,C0550543,0.231579934672309
5789,C0484851,0.231558857373798
2841,C0942444,0.231525817349513
5119,C0942478,0.231500249416138
769,C0365023,0.231472227997383
486,C1544494,0.231410932919355
2800,C0942425,0.231364822342995
32723,C0368036,0.231336129243699
V5867,C0362906,0.231325808216831
4241,C0364201,0.231311845757654
3051,C0362978,0.231303190669747
5185,C0364674,0.231302460314861
V5861,C0364092,0.231298688963414
2639,C1315831,0.231291031616755
5845,C0362934,0.23128403098265
99662,C0365091,0.23122723492209
99591,C1953449,0.231221404766086
2859,C0362989,0.231215043613312
27651,C0364121,0.230948344666509
42789,C0362949,0.230879906923851
27652,C0363885,0.230879746423724
78039,C0365029,0.230833906457189
452,C0942450,0.23080450088658
2851,C0942478,0.230791459959596
2930,C0364201,0.230759649947321
78039,C0362958,0.23073862243168
27651,C0486259,0.230698472042709
5856,C1146797,0.230637189718475
5070,C0942423,0.230629301367662
V4582,C0366770,0.230593576661245
79902,C0368036,0.230579509733095
5856,C0942460,0.230540973622478
28521,C0364605,0.2305373250897
32723,C0362900,0.230468924001256
25060,C0798131,0.230449944268784
78791,C0364092,0.230435094160778
27652,C1369594,0.230429040489643
70703,C0362958,0.230423321284345
7793,C1146797,0.230396048301299
V5867,C0364459,0.230373434348121
27652,C0363876,0.230272396176255
30393,C1114242,0.23026985026129
V1582,C0362923,0.230149951293265
2768,C0364092,0.230143665386724
99591,C0365184,0.230103172978233
45829,C0365029,0.230052330728023
V1582,C0362909,0.22999137279418
28529,C0365034,0.229966023467129
5180,C0364207,0.22996158931852
40391,C0362934,0.229926213778969
2761,C0942443,0.229831547031994
2851,C0942444,0.229809398320094
42823,C0803378,0.229794588828739
2760,C0942476,0.229759906669976
5789,C0365034,0.229758582907252
5601,C0942444,0.229752093862858
73300,C0368025,0.229734877570516
7742,C0362949,0.229713609447628
42833,C0364201,0.229704906475441
V1251,C0364092,0.229703506405039
4168,C0484707,0.229695312345453
2875,C0364835,0.229669170837431
4271,C0803387,0.229625013679503
51881,C1114106,0.229610188616829
5185,C0368013,0.22958803906036
28521,C0362949,0.229577024812344
78791,C1544491,0.229528072018327
2760,C0362934,0.229505970015514
4240,C0362923,0.229488780786234
V5867,C0366777,0.229480201253445
5180,C0942476,0.229422652444673
5849,C1114897,0.229321179928316
5121,C0942443,0.22930969296739
2761,C0942477,0.229286545100097
78039,C0365160,0.229286392502594
78959,C0549816,0.229284687868639
2449,C0368021,0.229271528449022
28521,C0364055,0.229253860384364
5185,C1315166,0.229231177942916
2765,C0803387,0.22923009962301
V1582,C0362947,0.229193643264749
2639,C0364201,0.229183583373028
42731,C0362989,0.229175208961675
78039,C0364201,0.22915520648373
V4581,C0364121,0.229151346506906
3051,C0362906,0.229086941664722
27652,C1315166,0.229083967532079
5121,C0942477,0.229022171392568
7907,C0364835,0.228999731002416
51881,C1315831,0.228910785514844
78039,C0364055,0.228894717080225
V4582,C0803387,0.228816031907672
78959,C0365184,0.228815080231151
V1251,C0942460,0.2288089176144
V4581,C0362923,0.228775753485038
27652,C0362949,0.228757446244089
42789,C0362978,0.228692772376761
99859,C0365091,0.228683645704433
5780,C0942444,0.228663574804767
V4581,C0362958,0.228659901546937
28529,C0362980,0.228639879605999
42832,C0362900,0.228621178102829
E8780,C0364612,0.228609476418873
27652,C0364055,0.228579842127714
7907,C0945358,0.228579144829919
7895,C1114242,0.228572819536077
28529,C0942460,0.228563388951472
4240,C0363775,0.228557873437568
7907,C0942425,0.228516246537834
99592,C0368061,0.228468780999138
5856,C0803378,0.228457373624785
2760,C0942423,0.228428256743784
78959,C0942476,0.228427638258821
E8798,C0549816,0.228405185127636
2800,C0366775,0.228381935817486
3051,C0362947,0.228364287482705
99591,C0368078,0.228322822995277
4019,C0366194,0.228319869616151
4168,C0363876,0.228225463797899
V1582,C0484707,0.22822335980922
2762,C0799525,0.228206715807597
2800,C1544491,0.228171580123548
9971,C0550246,0.228161528521781
99859,C0366770,0.228052109459906
2765,C0368042,0.228047553879565
V4582,C0364207,0.228044294493763
70703,C0364201,0.228028484656531
5119,C0368061,0.227946936425418
4589,C0362906,0.227946303145301
40391,C0362989,0.227934016481433
4168,C0549819,0.227919420151116
4439,C0484851,0.22783843504741
2768,C0366775,0.227795207156277
9971,C0550447,0.227788743168526
49121,C0362958,0.227675200331048
41071,C0368021,0.227651516808793
V4582,C0362907,0.227650492278852
5845,C1953449,0.227610430666523
78552,C0942425,0.22753166001026
32723,C0364121,0.227520247048003
45829,C0365160,0.22749388587908
5185,C0362980,0.227489666333664
28521,C0363885,0.22748259768234
2767,C0362923,0.227471256434314
5789,C0368036,0.227421672461944
5601,C0365184,0.227409250416608
42832,C0368036,0.2274085681004
E8798,C0365160,0.227406564526329
452,C1544491,0.227403459142446
V4582,C0365095,0.227350051698478
5856,C1315166,0.227327655511433
42789,C0362980,0.227323930623354
4240,C0365029,0.227293815726067
42789,C0362910,0.227278833563438
5121,C0942432,0.227278543421197
27651,C1369594,0.227271198870891
79902,C0484851,0.2272657530323
V4582,C0363775,0.227231498049096
V427,C0942450,0.227210263654575
2760,C1953449,0.227181394339314
4275,C0484851,0.227123502625919
99591,C0364055,0.227099731637876
845,C0362909,0.227072564433475
99662,C0363775,0.227008001843595
4168,C0362908,0.226998230262299
5856,C0364968,0.22691977310881
27651,C0364055,0.22687526317292
41071,C0364092,0.22685096766728
V4511,C0945355,0.226810379885458
2767,C0799525,0.22677590761502
42789,C0362934,0.226750980893008
42830,C0365034,0.226749378834141
45829,C0368013,0.22673374134991
70703,C0368021,0.226718099161657
28521,C0368013,0.226681309382755
V5865,C0942460,0.226673043177505
5109,C0942424,0.226647687555602
2800,C0942444,0.22658304234059
45829,C0364133,0.226529905312682
99591,C0368013,0.226491551284082
40390,C0798131,0.22646571175789
2875,C0366781,0.226439241096131
452,C0942425,0.226432698735201
27651,C1315166,0.226428651350431
32723,C0550447,0.226397365249623
5856,C0362909,0.226396367946538
78039,C0365091,0.226345251960673
5856,C0362908,0.226250473456155
27651,C0366781,0.226237289864842
42822,C0365160,0.226201107044488
99662,C0942460,0.226186396810354
3811,C0942426,0.22616070613728
42789,C0362908,0.226127655873928
5845,C1114285,0.226101906703108
5109,C1315831,0.226095150095968
78791,C1316226,0.226045335107276
2841,C0942478,0.22603775334952
2875,C0364605,0.22603450815895
7907,C0362909,0.226020866990965
99591,C0364092,0.225955237030175
78959,C0942443,0.225916985882832
42732,C1316226,0.225895721096684
5119,C2973277,0.225868516934336
4280,C0942432,0.225847308859637
3811,C0364459,0.225823860348863
570,C1953449,0.225818064115261
2761,C0799525,0.225792876147502
1985,C0364171,0.225786860992052
5119,C1953449,0.225708210870114
34590,C0484977,0.22568864454687
4568,C1544491,0.225683947528294
4280,C0364459,0.225623248763787
3572,C0363775,0.225585909097868
29680,C0365948,0.225573612680634
4280,C0368061,0.22555956610935
V4582,C0364133,0.225555964736789
42789,C0484652,0.225526207399053
2841,C0945358,0.225495835342361
5859,C0942477,0.225487975324721
5859,C0942432,0.225431214651903
9971,C0364290,0.225420850427919
V1582,C0362978,0.225357880770858
452,C0945358,0.225348613952057
42832,C0365034,0.225348613952057
2639,C0363885,0.225311771498697
28521,C0486259,0.225251746179643
5180,C0362947,0.225239784166614
389,C1114284,0.225238573291699
2749,C0368025,0.225230652884934
389,C1114897,0.225226075434114
42830,C0366770,0.225212468224574
V4582,C0364968,0.225190119636743
7907,C0942423,0.225170909073879
2639,C0484652,0.225163454279208
V1582,C0363876,0.225161239059833
2740,C0942433,0.225141318691603
2841,C1114285,0.225076180621784
3572,C0365091,0.22505712582691
2768,C0365029,0.225023400486693
78552,C1114897,0.224992832136286
42731,C1953449,0.224958137916423
V5867,C0362923,0.224919152657268
V5865,C0549819,0.224890889265841
4168,C0364207,0.224880044464796
V4581,C0484652,0.224876184387513
5070,C1953449,0.224870105568368
78959,C0942432,0.22484399542271
4568,C0942450,0.224817498809823
2869,C0942476,0.224775800595025
V4582,C0365091,0.224760666106705
5780,C0945358,0.224753541805827
4568,C0942444,0.224680254896963
7907,C0942444,0.224679991918779
5789,C0368025,0.224675667124424
E8798,C0363885,0.224637395997914
99682,C1114285,0.224615365668313
5109,C0942477,0.224608660589298
79902,C0803387,0.224606672006412
78039,C0366775,0.22456637324643
2800,C0945358,0.224528684930307
4568,C1114285,0.224512548565795
4239,C0945626,0.224469285156415
7907,C0364127,0.224458453236322
42789,C0362909,0.224456685074471
2724,C0365034,0.224423125874447
V1582,C0365160,0.224405118391237
E8780,C0366711,0.224341619642382
41401,C0942460,0.224316544169137
E8798,C0484851,0.22429653692885
99811,C0364201,0.224261599012057
78791,C0362949,0.224253228088684
4168,C2973277,0.224244971442355
E8798,C1316226,0.224172173484503
7054,C0365184,0.224168240145558
2639,C0368078,0.224159710992892
2800,C0942478,0.224110506194259
V4511,C0364092,0.224104738931371
78959,C0364605,0.224061263272074
99591,C0363876,0.224056445171151
3051,C0362900,0.224052106758868
5180,C0362907,0.223960207163521
4589,C0362934,0.223924336423814
53789,C0799525,0.223903167574532
99681,C2973277,0.223901372307562
42832,C1953449,0.223815942362095
2740,C0945365,0.223807296131125
2765,C0368036,0.223754288416327
V427,C1114285,0.223741708138745
99591,C0368021,0.223741708138745
5789,C0364674,0.223735920466662
28529,C0365184,0.223684805631974
5070,C0942432,0.22367686872963
4241,C0550440,0.223659241064014
99859,C0364201,0.223646237318892
78552,C0942478,0.223642032988606
2762,C0942450,0.223636942469451
7907,C0549819,0.22360101594746
5780,C0942425,0.223539642138268
7907,C0486259,0.223493640445744
25040,C0366770,0.223394680501666
414,C0368036,0.223390703748415
99662,C1507821,0.223384101931736
V4582,C0364096,0.223365809702941
V1251,C0368021,0.223364907993712
V4581,C0368078,0.223326976898675
99591,C1315166,0.223314273461968
27651,C0363876,0.223273068559085
2761,C0942424,0.223239742150907
V4581,C0362906,0.22320374884122
E8798,C0364055,0.223196859262726
99931,C1507821,0.223190769002752
79902,C0362900,0.22319051046984
34590,C0942423,0.223179993247699
2761,C0549819,0.223157125686089
78959,C0368025,0.223096136022532
78039,C0363885,0.223065083950543
412,C0364121,0.223013702268975
40391,C0362910,0.223006514556236
2720,C0364092,0.222995422320006
40390,C0364835,0.222994721162583
99811,C0484652,0.222985736226572
78959,C0365029,0.222984366442384
4111,C1507819,0.222928944598542
5724,C0366711,0.222928352361423
78039,C0366196,0.222875954173847
845,C0486259,0.22283250310183
E8798,C0368013,0.222793648489818
5601,C1544491,0.222704286452268
5856,C0362980,0.222691970672762
70703,C1544494,0.222683040779386
2639,C0362958,0.222561018864033
389,C0945358,0.222494099881005
58381,C0366770,0.222493006282035
2762,C0368061,0.222435389020498
99592,C1544491,0.222431815151443
70703,C0362949,0.222431646902323
51881,C1114897,0.222282621845985
5601,C0942450,0.222280884672097
78039,C0364290,0.222197470384967
99662,C0362949,0.222154029839546
5789,C0362958,0.222118388309641
5859,C0942443,0.222113440209746
7907,C0942478,0.222086953227067
V5865,C0364605,0.22208313905649
27652,C0365095,0.222015401270111
71906,C0942426,0.221980322777473
78552,C0368042,0.221970686126302
5845,C0803378,0.221970370174193
42833,C1369594,0.221923386338319
V4581,C0362908,0.221920052242996
28529,C0368021,0.221894561525849
42833,C0366770,0.221883100990602
4568,C0942478,0.221797903393798
V1582,C0362906,0.221762651371696
2763,C0368042,0.221752205703215
32723,C0550440,0.221693742145337
32723,C0362958,0.221670819210829
2724,C0364092,0.221647721523417
486,C1114284,0.221589604922779
4168,C0366775,0.221583330881096
V4582,C0363876,0.221582580980712
70703,C0365034,0.22157936538072
V4511,C0942476,0.221565379300678
42789,C0364121,0.221541047293584
389,C0368061,0.221521500448308
42789,C0366777,0.221505832484373
2930,C0484851,0.221499523926051
5109,C0942432,0.221479233540115
845,C0365392,0.221467778406732
V4582,C0363885,0.221430548513239
5990,C0942432,0.221428297986357
2768,C0368036,0.221420075650749
5845,C0362906,0.221409673570125
78552,C0942444,0.221373636413863
32723,C0364092,0.221366749076545
41401,C0368021,0.22136278905057
42832,C0362958,0.221345986686039
99811,C0364961,0.221326595259565
389,C0942425,0.221301218746659
4241,C1369594,0.221265098724014
4168,C0484652,0.221250668780715
78039,C0368013,0.2212438510998
4439,C1316226,0.221238276886871
45829,C0364055,0.221231230676514
4241,C0365091,0.221099149473886
42833,C0366781,0.221091150700489
5723,C0365184,0.221072143884752
41401,C0364092,0.221049132416379
28521,C0364968,0.221025912810172
7907,C0799525,0.221007081598964
496,C0368021,0.220952648226746
45829,C0366770,0.220951507974678
2763,C0368025,0.22092188470135
4168,C1953449,0.220909695725787
27401,C0942433,0.220905991997605
V4511,C0365034,0.220881830899281
5856,C0368021,0.220845249730093
2762,C1544491,0.220820458625248
42789,C0362906,0.220808497061593
78791,C0362900,0.220762664032195
496,C1953449,0.220761724343962
99591,C0364290,0.22073510325015
99682,C0363968,0.220702349495471
42843,C1316226,0.220688164324641
2930,C0368036,0.220681127743199
2765,C0365184,0.220677178255547
9971,C1369594,0.220635305510133
27651,C0365095,0.220613309435755
4280,C0942443,0.220584799115616
4111,C0803387,0.220548726594079
4275,C0364201,0.220518554036461
3051,C0368036,0.220506553190973
3572,C0368036,0.220462498745474
42833,C0803387,0.220407915189834
3051,C1316226,0.220407289310923
7907,C0550447,0.220381778003475
4538,C1507819,0.220381567820857
2800,C0799525,0.220377135109207
20500,C0362999,0.220373941464138
845,C0550246,0.220332454755549
4168,C0364133,0.220306625494939
845,C0549819,0.220285514071006
V290,C0362923,0.220251678173307
42833,C0364092,0.220242639072013
5856,C0364605,0.220159155376913
V427,C1544491,0.220154616302813
99592,C0364605,0.220121999887996
3811,C0942433,0.220117306930268
4271,C0368025,0.220112975616017
E9331,C0362892,0.22010789568659
4589,C0362910,0.220037085000375
5715,C0368078,0.219979374212967
845,C0550447,0.219942978181334
4240,C0362906,0.219939514581118
4254,C0366770,0.219927010914321
5119,C0484707,0.219908872195545
845,C0364127,0.2198793281825
70703,C0368025,0.219835834225467
5180,C1544494,0.219832175470153
5185,C0368036,0.219811234417445
7907,C0365392,0.219793903405136
2762,C0942423,0.219782935264144
49121,C0368025,0.219780698545386
45829,C0362907,0.219774600817256
570,C0364674,0.219769576568044
5070,C0942443,0.219769543482708
2760,C0362910,0.219761485643061
42833,C0365160,0.219747915263411
41071,C0364121,0.21973688095696
2930,C0364121,0.219714404171643
27800,C1316226,0.219696382883849
42731,C0368061,0.219689313313949
5715,C0365029,0.21964690539434
E8798,C0364459,0.219601736010977
42822,C0364092,0.219563890542816
70703,C1369594,0.219559086238273
5990,C0942477,0.219500993779197
5070,C0364459,0.219450873846071
2767,C0942443,0.219445891796142
5180,C0362909,0.219318819790053
V4511,C0945626,0.219308227280061
32723,C0363775,0.219293505222341
V462,C1316226,0.219282525637547
5070,C0942477,0.219270709178822
27652,C0368021,0.219235658939012
99592,C0362892,0.219220679388826
5180,C1315831,0.219206086891492
9971,C0364201,0.219201489742749
45829,C0364207,0.219197475571756
4240,C0362947,0.219195435083338
7054,C0364474,0.219169330688138
4210,C0364121,0.21915409282869
25040,C1316226,0.21913606912944
5845,C0362910,0.219131689369447
2841,C0942425,0.219083902808913
53789,C0363968,0.219054899516584
4240,C0362958,0.219017461275253
2639,C0364674,0.219010956239594
5845,C0364605,0.219001238126756
79902,C0364121,0.218951698429182
2639,C2973277,0.218922843253354
51881,C1544494,0.218868466708996
42833,C0365034,0.218844105253195
7054,C0367799,0.218832618986572
5856,C0363876,0.218828651237781
E8780,C0799525,0.218806696693776
2869,C0549819,0.218800240550986
5180,C0364092,0.218798103054423
32723,C0364290,0.218736210559138
45829,C0364968,0.218704746029342
2768,C0364968,0.218649276965139
45621,C1315838,0.21855374541986
486,C0942423,0.218541181570919
4280,C0942477,0.21852108431054
45829,C0365095,0.218520895534775
42833,C0365029,0.218507775885016
4568,C0942425,0.218477115896278
2768,C0368021,0.218433437588485
5722,C1114106,0.218431620276138
41401,C0368061,0.218358388678828
5070,C0942476,0.218325150327426
5180,C0362934,0.218285459231846
99591,C0942476,0.218246532524871
9971,C0550440,0.218244025944949
2851,C0368061,0.218242825067279
99662,C0942476,0.218236434410625
99591,C0365034,0.218220937355925
45829,C0484707,0.218197478984482
5180,C0549816,0.218175067055317
5789,C0363885,0.218174120442356
28521,C0362980,0.218131042283139
4240,C0362908,0.218102869687671
4168,C0365184,0.218087497713149
2760,C0366781,0.218084472590615
2765,C0363885,0.218069548749763
5712,C0368078,0.218054744673284
28529,C0484652,0.218033136872898
99591,C0368042,0.217993203414842
99591,C0549816,0.21794717587114
2767,C0942477,0.217926874314517
42822,C0368021,0.217895531067944
5185,C0364290,0.217867985952739
99591,C1369594,0.217844058050139
5121,C0942424,0.217703488441482
5990,C0942443,0.217652355081078
V1582,C0363775,0.217615160920234
45829,C0366781,0.217597359757197
78791,C0942425,0.217587055277057
V4501,C1316226,0.217570388654176
2767,C0942432,0.217520301821063
2859,C0942432,0.217517102783244
V1005,C0364171,0.217481470907715
40391,C0366777,0.217432283179965
V4582,C0362910,0.217376515347837
E8780,C0549819,0.217327542033532
99592,C0362999,0.217305828947174
5070,C0942424,0.217303469487885
4439,C0366770,0.217202889103981
4271,C0364674,0.217132109293963
79902,C0486259,0.217106284293233
99681,C0366711,0.217101390535619
4241,C1315166,0.217025862013029
45829,C0363876,0.217012219240637
2767,C0942431,0.216981300625823
79902,C0942443,0.216979136180346
5859,C0364835,0.216938672391992
5856,C0368013,0.216923181794697
4240,C0362978,0.216899976621379
412,C0365029,0.216864442824775
28529,C0364201,0.216845298366236
70703,C0365160,0.216837817648453
5856,C0368025,0.216798941840772
412,C0368078,0.216791695324702
58381,C0368042,0.216733643622131
28521,C0362909,0.216728458545079
V1251,C1369594,0.216707913526525
5180,C0362978,0.216692735542252
V1251,C1953449,0.216677975997038
2639,C0363876,0.216677841447851
28529,C0362949,0.216670026765144
78959,C1315831,0.216662081568273
78791,C0368021,0.216654470127224
99682,C0799525,0.216614934903806
45829,C0362900,0.216602225519376
99811,C0365184,0.216597930227351
4589,C0366781,0.216560643592359
2449,C1953449,0.216560129077631
7907,C0550246,0.216545419189145
78791,C0942444,0.216544915189874
42731,C0942432,0.216526364682616
28529,C1953449,0.216510228436445
78791,C0368036,0.216509070396987
99662,C0549816,0.216491000743892
V4581,C0365034,0.216456474621051
28529,C0942476,0.216431989262446
E8798,C0364290,0.216397047871919
V5865,C0366775,0.216394076186
4439,C0803378,0.216349706469757
41091,C0550543,0.21634304577636
42789,C0362923,0.216339934319389
5849,C0942450,0.216305695082991
6826,C0366770,0.216303811477151
4275,C0364674,0.216251650431813
E8780,C1114242,0.21617918143249
486,C1507819,0.216164004102038
E8780,C0364598,0.216143710019999
78039,C0366312,0.2161148403534
2768,C1316226,0.216113813726729
E8798,C0365095,0.216103885199926
78791,C0364674,0.216101919283773
27651,C0364968,0.216090224190302
41400,C0366770,0.216075104852258
32723,C0368013,0.216065115438181
5180,C0362908,0.216003003448519
2761,C0364605,0.21592673650014
V5865,C0365029,0.215882520969728
41400,C0364290,0.215863365403509
99591,C0486259,0.215847023440865
79902,C1369594,0.215837197679115
389,C0942478,0.215824617137354
2639,C0365091,0.215764326917717
79902,C0364674,0.215740525388309
5856,C0942477,0.215705425446341
27800,C0366781,0.215692845918248
42789,C1953449,0.215683499229536
45829,C0362958,0.215678645230638
5185,C0364055,0.215674252433432
78959,C0364474,0.215638311680184
27651,C0365091,0.215637094697821
496,C0365034,0.215635919390883
5723,C0368078,0.215630815692634
5849,C0799525,0.215601471101826
4275,C0364092,0.21560074942024
28521,C0363876,0.215590216001008
78791,C0945358,0.215552539600609
7044,C1114242,0.215518951493183
4254,C0364674,0.215476459428004
42832,C0365160,0.215445513783209
78959,C2973277,0.21536739282091
2449,C0365034,0.215365440276487
42822,C0803378,0.215353540320703
28521,C1315166,0.215325244089007
2761,C1114897,0.215299878614547
70703,C0363885,0.215251772186528
5856,C0942432,0.21523010199792
28529,C0364674,0.215190606381796
5070,C0368042,0.215093548130004
99591,C0942477,0.215022878501702
28521,C1146797,0.215005132843066
2930,C1369594,0.215001550814704
4568,C0945358,0.21493353167658
99681,C0549816,0.214895625357118
36201,C0944729,0.214895105426185
78959,C0368078,0.214891365351578
7907,C1146797,0.214883315121709
28521,C0362908,0.214859021349634
5070,C0368061,0.214811882313911
5859,C0942424,0.2147984930408
79902,C0368078,0.214690598424643
4168,C0803378,0.214684633477599
2768,C0364055,0.214667902713538
5185,C0550246,0.21464449343698
E8798,C0365034,0.214582238655689
28529,C1369594,0.214531085887728
311,C0368042,0.214523457369562
4240,C0365184,0.214477532073629
2766,C0549819,0.214371358101548
78552,C0799525,0.214340710432725
78551,C0484851,0.214330146587966
2768,C0363876,0.214315651660673
4589,C0366777,0.21431104822918
25040,C0803387,0.214285707548867
E8809,C0367799,0.214221168994041
2639,C0362900,0.214196627142681
4168,C0362907,0.214120747378556
2765,C0365160,0.214087042384617
42789,C0484707,0.214058093109082
99591,C0942443,0.214038989133629
7054,C0484652,0.21402860230663
41400,C0803387,0.214027577317282
389,C0942444,0.214001015303791
2760,C0362906,0.213991167801687
7907,C0364479,0.21394635454909
79902,C0942432,0.213917339608713
4241,C0484851,0.213894711577843
78959,C0549819,0.213875677598852
53081,C0364835,0.213864575883723
78039,C0365095,0.213844591771873
42830,C0366781,0.213777162772478
5990,C0942476,0.213770075291853
V1582,C0942460,0.213760851989364
4271,C0364055,0.21373785377977
5185,C0365095,0.213706933893641
2760,C0366777,0.213705418738704
5185,C0363876,0.213661716558364
5789,C0364290,0.213655604490631
5845,C0366777,0.213644079720301
2765,C0362900,0.213631158566791
5789,C1316226,0.213521963749134
42823,C0366781,0.21350692694037
5711,C1114285,0.213506781913187
78959,C0945626,0.213493012341049
5180,C1114284,0.213462114423789
41401,C0550543,0.213460091286655
845,C0368042,0.21345498037321
25000,C1953449,0.21343977327812
78791,C1114897,0.213423681337476
51881,C0365023,0.213417114292599
3051,C0362908,0.213408990484521
7054,C0364459,0.213376224165894
3572,C0364961,0.213357890001912
2768,C0803387,0.213356679805761
7907,C0364096,0.2133266868562
5856,C0550447,0.21332376929282
5856,C0550246,0.213294727030451
3811,C1953449,0.213292221406172
40391,C0942432,0.213265572331095
311,C1953449,0.213262676271188
30391,C1544491,0.213225363586112
40391,C0362923,0.213207266045249
412,C0365034,0.213181993401075
4168,C0362947,0.213181216503963
2762,C0549819,0.213168244494531
7742,C0362908,0.213160944632391
5180,C0368021,0.213154586615269
V1251,C0362980,0.21313220203561
V5865,C0365034,0.213121270799546
2639,C1114284,0.213101385861406
V1251,C0365160,0.213097163927168
V427,C0942444,0.213082821418653
99662,C0364674,0.213039259512226
56723,C0945355,0.213007997411913
4240,C0366775,0.213004885865194
76527,C0362989,0.212924465408445
7907,C0364133,0.212901658921955
5845,C1544494,0.212858460420144
V5865,C0362958,0.212828358483589
5119,C0942450,0.212816881669035
45829,C0364096,0.212813253039211
2639,C0364055,0.212765096042387
79902,C0364201,0.21275693515577
99681,C0942476,0.212753896471457
28529,C0549816,0.212724271799964
2761,C0368042,0.212690032269036
2859,C0942443,0.212677924878115
25040,C0364121,0.212654437804434
1120,C1114897,0.212628304354066
V4581,C0365184,0.212624769595809
99672,C0803378,0.212582466542365
412,C0365184,0.212578709144355
V4582,C0362909,0.212571765511533
E8798,C2973277,0.212530799527732
2869,C0549816,0.212525736771294
2875,C2973277,0.212523686423168
2765,C0366775,0.21250903198
70703,C0364674,0.212467945256926
78039,C1315166,0.212436719516814
3051,C0364835,0.212435085887562
42731,C0942443,0.212434155599491
2765,C0368013,0.212403993569449
845,C0364096,0.212393511041924
845,C1507819,0.212392624470008
2639,C1369594,0.212366148552241
5789,C0945358,0.212341427005633
48241,C0362980,0.2122367550753
2766,C0942476,0.212212158928228
2930,C0368013,0.212207805855205
99811,C0803387,0.212190903872518
30560,C0367799,0.212180363248742
2639,C0362949,0.212120128193566
2809,C0364092,0.212111904766023
42822,C0364201,0.212109643740955
7907,C0362907,0.21203911551797
5185,C0550447,0.212024439916037
845,C0484707,0.212022786767992
V4582,C0362934,0.2120073682473
5109,C1114241,0.212000615360811
V1582,C0803378,0.211911726691046
2930,C0364674,0.211908378247035
5856,C0944729,0.211895799346232
28529,C0368013,0.211862830609306
5856,C0942443,0.211860609886083
9971,C1315166,0.211678302349611
99591,C0942432,0.211639533003501
V1251,C0368013,0.211638221443496
2768,C0942460,0.211615543801221
2749,C0486259,0.211504893494672
2859,C0942477,0.211496605673673
2765,C0364459,0.211485512710215
42731,C0942477,0.211476230255217
5789,C0942425,0.211459037266874
V5865,C0942426,0.211459037266874
4111,C0364961,0.211393232253847
V4582,C0366777,0.211374746839314
845,C1114284,0.211347398706878
5715,C0364605,0.211342689267426
51881,C0799525,0.211324196850879
79902,C0365160,0.211323918563394
E8798,C0362949,0.211279564365426
V4511,C0549819,0.211197583576669
42822,C0365034,0.211195984745036
V4511,C2973277,0.211120044370808
78791,C0942478,0.21110312309022
7907,C0366781,0.211095108688025
2859,C0364459,0.211079472571932
28522,C0362896,0.211064140839537
6826,C0364121,0.210973846238408
2930,C0366770,0.210869552396459
2449,C0803378,0.210846831541723
389,C0368042,0.210845831439699
2869,C0365184,0.210842606839194
9971,C0486259,0.210806839956448
40391,C0942477,0.210781224678563
99662,C0364835,0.210650851923244
5856,C0364127,0.210617249631912
99685,C0362945,0.210445290160145
3572,C0368042,0.210417354659031
2851,C0942450,0.210360468387557
5180,C0362910,0.210316099250982
